4.850020649197128719e+00,3.865020515344059326e+00,0.000000000000000000e+00,9.619471348873371852e-01,4.609668950497551876e+00,3.904236773356032142e+00,-1.080647720541896284e-01,5.204056149206746085e-01
4.818123938291494213e+00,3.850036321279531215e+00,0.000000000000000000e+00,9.619471348873371852e-01,4.601142422546024235e+00,3.897538925196434523e+00,-2.159719735340104307e-01,5.068447092402799115e-01
4.797720120465706728e+00,3.841636186718777157e+00,0.000000000000000000e+00,9.619471348873371852e-01,4.593584404084324113e+00,3.893993430965061897e+00,-1.595999749638092879e-01,5.069791386188122750e-01
4.783306341496482261e+00,3.838300631175486366e+00,0.000000000000000000e+00,9.619471348873371852e-01,4.588717445888627289e+00,3.892585184056020164e+00,-1.573169802083080882e-01,5.076921968487795311e-01
4.771093330462344184e+00,3.837093856139500936e+00,0.000000000000000000e+00,9.619471348873371852e-01,4.584955780261852354e+00,3.892364417814906830e+00,-1.566938964659048139e-01,5.078848509389590760e-01
4.759822771269329067e+00,3.836789839323106133e+00,0.000000000000000000e+00,9.619471348873371852e-01,4.581526468471213143e+00,3.893133205593053425e+00,-1.565497535759576841e-01,5.079292998619435728e-01
4.745432754536734521e+00,3.836469364627006495e+00,0.000000000000000000e+00,9.619471348873371852e-01,4.577983304673623799e+00,3.894443363465001529e+00,-1.587669252375354390e-01,5.086418329460906662e-01
4.728470064705026843e+00,3.836417357088197200e+00,0.000000000000000000e+00,9.619471348873371852e-01,4.574963634268040202e+00,3.896042522024441013e+00,-1.499938390517732145e-01,5.099037627305005316e-01
4.384178909202986141e+00,4.170912571911246758e+00,0.000000000000000000e+00,9.867308396598952758e-01,4.574679574046146335e+00,4.012229491698215966e+00,3.624015467408168156e-01,2.261970555071708411e-01
4.398086671067441777e+00,4.156131708059858099e+00,0.000000000000000000e+00,9.867308396598952758e-01,4.579888724225783747e+00,4.006167599038856331e+00,3.766719054183278459e-01,2.015403176177041900e-01
4.411207874060235845e+00,4.150777277810647092e+00,0.000000000000000000e+00,9.867308396598952758e-01,4.584245153342457968e+00,4.004436301773651508e+00,3.724062006674957459e-01,2.093170100701868819e-01
4.421936766486600057e+00,4.147675682483072279e+00,0.000000000000000000e+00,9.867308396598952758e-01,4.587419571472366897e+00,4.003749546596665709e+00,3.693350795688847832e-01,2.146895153475507634e-01
4.431749902304066069e+00,4.145642098040697832e+00,0.000000000000000000e+00,9.867308396598952758e-01,4.590305457931751931e+00,4.003625062251680689e+00,3.670064090277045388e-01,2.186464834679751057e-01
4.441595922120090023e+00,4.143203564010891071e+00,0.000000000000000000e+00,9.867308396598952758e-01,4.593563644500349596e+00,4.003490914419923108e+00,3.649612943376667751e-01,2.220433350400305983e-01
4.450616389807897200e+00,4.138236737802096776e+00,0.000000000000000000e+00,9.867308396598952758e-01,4.596927519770638959e+00,4.002665027562572142e+00,3.627986905537730067e-01,2.255595245889536749e-01
4.457260251502122905e+00,4.129166750588124657e+00,0.000000000000000000e+00,9.867308396598952758e-01,4.599875983367975429e+00,4.000944362463506820e+00,3.604540533581368500e-01,2.292877328118954061e-01
4.906038895603266781e+00,4.068773000833325604e+00,0.000000000000000000e+00,9.193997911716093041e-01,4.670065195133503266e+00,4.108441574786823480e+00,-5.910970449234032031e-02,5.282102250382694208e-01
4.885663794246123182e+00,4.057592820097019271e+00,0.000000000000000000e+00,9.193997911716093041e-01,4.661433729236321710e+00,4.103455070059183640e+00,-1.385823389082228019e-01,5.131227283489590008e-01
4.866469252834621173e+00,4.052307535047834364e+00,0.000000000000000000e+00,9.193997911716093041e-01,4.654375872135760872e+00,4.101138545461269658e+00,-1.387747953605034112e-01,5.130707116742145857e-01
4.850821387330757517e+00,4.047423692815349305e+00,0.000000000000000000e+00,9.193997911716093041e-01,4.649157608805307262e+00,4.099197079492824969e+00,-1.362232956957760699e-01,5.137540391225927650e-01
4.837197319336080881e+00,4.044181513675879636e+00,0.000000000000000000e+00,9.193997911716093041e-01,4.644991530698780124e+00,4.098316807430864905e+00,-1.349122534908326898e-01,5.140998763497863777e-01
4.824096095015797836e+00,4.041942760326192818e+00,0.000000000000000000e+00,9.193997911716093041e-01,4.641201081639933612e+00,4.098484827874309566e+00,-1.347169516784170185e-01,5.141510886259359481e-01
4.811709322438527892e+00,4.042130685917251220e+00,0.000000000000000000e+00,9.193997911716093041e-01,4.637729961780089560e+00,4.099827144864261363e+00,-1.350585827819741347e-01,5.140614537403513928e-01
4.795111840760069022e+00,4.042372297851328788e+00,0.000000000000000000e+00,9.193997911716093041e-01,4.634774689765521316e+00,4.101422959758481035e+00,-1.364977228757209282e-01,5.136811955430040655e-01
4.406046296602931456e+00,4.301128256015797291e+00,0.000000000000000000e+00,9.171164347221192337e-01,4.637668700361065710e+00,4.215060498012277002e+00,3.735587641342568155e-01,2.072530789619322356e-01
4.422889698924230117e+00,4.293637619245098236e+00,0.000000000000000000e+00,9.171164347221192337e-01,4.643193313785374698e+00,4.210417729487723193e+00,5.776601411610631231e-01,5.334575572128716914e-01
4.440912613189857971e+00,4.327505815162322911e+00,0.000000000000000000e+00,9.171164347221192337e-01,4.650783281809918179e+00,4.223994942699540012e+00,5.620794952560483893e-01,5.230893337662809728e-01
4.455033680231445636e+00,4.356380080445349634e+00,0.000000000000000000e+00,9.171164347221192337e-01,4.656287115350586703e+00,4.235539415503866145e+00,5.774862583246975767e-01,5.281053090962091190e-01
4.465454302999389391e+00,4.372238582180025368e+00,0.000000000000000000e+00,9.171164347221192337e-01,4.659853487409134409e+00,4.241690144116810224e+00,5.929011108273449793e-01,5.375014101171333714e-01
4.475669630264229149e+00,4.380114515279643683e+00,0.000000000000000000e+00,9.171164347221192337e-01,4.663073514214273629e+00,4.244549503132612145e+00,6.027600763173537324e-01,5.445205805338226845e-01
4.486482435825674742e+00,4.383507810889808454e+00,0.000000000000000000e+00,9.171164347221192337e-01,4.666656866757016964e+00,4.245505692844126600e+00,6.037563396158125428e-01,5.458708977769162196e-01
4.498363414320440512e+00,4.385959650915500774e+00,0.000000000000000000e+00,9.171164347221192337e-01,4.670100296223017367e+00,4.245284494483731130e+00,6.029441388557894577e-01,5.437092837685137958e-01
5.130201792123291860e+00,4.552169428948046104e+00,0.000000000000000000e+00,8.221726887000415651e-01,4.806619231362972755e+00,4.462811665840703768e+00,5.282555111178410812e-02,5.288756566059902298e-01
5.092792834965466753e+00,4.493408963226629638e+00,0.000000000000000000e+00,8.221726887000415651e-01,4.789752267476532488e+00,4.435913919252527648e+00,-7.771557711039989158e-03,6.601469255015253168e-01
5.071412326612613874e+00,4.487049861213732171e+00,0.000000000000000000e+00,8.221726887000415651e-01,4.777544206894502210e+00,4.426704702244886214e+00,-1.809619830756714620e-02,6.348799340345268050e-01
5.049145129232459617e+00,4.476618902238200803e+00,0.000000000000000000e+00,8.221726887000415651e-01,4.768708481609599481e+00,4.421446345346836893e+00,-6.799635612760823733e-02,5.494512771762041226e-01
5.026483928508676868e+00,4.460908410214518227e+00,0.000000000000000000e+00,8.221726887000415651e-01,4.761618652205663160e+00,4.417231124150202248e+00,-8.354538722670357132e-02,5.249001498337255711e-01
5.006978074570543669e+00,4.450851064902246357e+00,0.000000000000000000e+00,8.221726887000415651e-01,4.755987541318733136e+00,4.416133465410989167e+00,-8.526969245871551806e-02,5.246227964621792417e-01
4.992455425010857262e+00,4.443912733928250702e+00,0.000000000000000000e+00,8.221726887000415651e-01,4.751789737424897631e+00,4.416807093335198608e+00,-8.938812056038791809e-02,5.239367928693252630e-01
4.975576127885002364e+00,4.437875314773360280e+00,0.000000000000000000e+00,8.221726887000415651e-01,4.748322603062780090e+00,4.418362765887137833e+00,-9.514140704877593890e-02,5.229385675073356943e-01
4.552222195564898932e+00,4.471131363615126197e+00,0.000000000000000000e+00,8.026456511689656903e-01,4.793790117067601386e+00,4.506320157010624605e+00,5.183223893700756868e-01,2.341090643874932375e-01
4.579875419753763666e+00,4.514564874962800900e+00,0.000000000000000000e+00,8.026456511689656903e-01,4.803689433980232515e+00,4.524485312146650173e+00,6.637246423570419829e-01,4.711365111368750469e-01
4.602187134246623401e+00,4.552248604674755228e+00,0.000000000000000000e+00,8.026456511689656903e-01,4.812070549497219574e+00,4.537375559028157923e+00,6.535239621002117971e-01,4.699551669553549971e-01
4.620120791628647083e+00,4.584934031304793933e+00,0.000000000000000000e+00,8.026456511689656903e-01,4.817740188211796948e+00,4.547193729622084568e+00,6.571201910745072539e-01,4.527242713167956012e-01
4.636185387899029564e+00,4.614010849117531343e+00,0.000000000000000000e+00,8.026456511689656903e-01,4.821921059682257038e+00,4.554780750232686692e+00,6.525915042544507827e-01,4.334582493473764231e-01
4.651198884228106678e+00,4.641201193877099840e+00,0.000000000000000000e+00,8.026456511689656903e-01,4.826037574218763559e+00,4.561151183444633439e+00,6.385700837938217411e-01,4.069743585560314791e-01
4.666805951117983575e+00,4.667396129468350807e+00,0.000000000000000000e+00,8.026456511689656903e-01,4.830717512476245368e+00,4.566561003986373102e+00,6.243182343747495366e-01,3.796775303751211972e-01
4.680857881156336830e+00,4.688142940737815678e+00,0.000000000000000000e+00,8.026456511689656903e-01,4.834851089985831685e+00,4.569728876696763642e+00,6.144309529391187574e-01,3.584667189374393104e-01
5.267056854895523443e+00,5.055204058266669520e+00,0.000000000000000000e+00,7.311662746346022645e-01,4.984059480984477375e+00,4.809939970669534048e+00,3.044356080263566078e-01,6.201680249166967585e-01
5.252437547434255727e+00,5.000166321207073494e+00,0.000000000000000000e+00,7.311662746346022645e-01,4.970169434789642793e+00,4.780617826441034168e+00,2.676923144992686687e-01,3.329276404237493381e-01
5.205972522821680215e+00,4.922458645225641582e+00,0.000000000000000000e+00,7.311662746346022645e-01,4.955370724117436509e+00,4.758199050827855103e+00,1.738140744838343466e-01,2.602299993044843163e-01
5.181542237380574178e+00,4.884096180057149184e+00,0.000000000000000000e+00,7.311662746346022645e-01,4.944324661699818435e+00,4.745908038465588064e+00,2.258347610231550284e-01,3.626274254801860053e-01
5.154338946451602510e+00,4.853803142886748745e+00,0.000000000000000000e+00,7.311662746346022645e-01,4.936534450168043264e+00,4.739692118341950255e+00,2.027586777344652091e-01,3.781624520884077079e-01
5.121849065052066940e+00,4.829768436999852810e+00,0.000000000000000000e+00,7.311662746346022645e-01,4.929849266569426902e+00,4.736201324179231342e+00,2.206878351904859592e-01,4.204487537173116074e-01
5.089311191276671309e+00,4.811440918647160281e+00,0.000000000000000000e+00,7.311662746346022645e-01,4.923644513613169238e+00,4.734636182472926613e+00,2.673236442871109730e-01,4.584370760653784238e-01
5.066491926024780490e+00,4.799174153404187848e+00,0.000000000000000000e+00,7.311662746346022645e-01,4.918946772457179151e+00,4.733995209122239700e+00,3.143926572574415879e-01,4.890207283894061341e-01
4.885954683680911792e+00,4.883545181937126500e+00,0.000000000000000000e+00,6.601758652556825036e-01,5.015161909002167739e+00,4.855420156224229622e+00,6.561958410009860465e-01,2.128707705750207957e-01
4.901905575036191287e+00,4.915003382328748671e+00,0.000000000000000000e+00,6.601758652556825036e-01,5.019074243167397142e+00,4.864377774849304892e+00,7.037184567916394684e-01,3.304180510006977656e-01
4.914240165513841241e+00,4.942285240673304436e+00,0.000000000000000000e+00,6.601758652556825036e-01,5.025206804633823410e+00,4.874045083924249511e+00,6.922171325999078029e-01,2.911722087912731460e-01
4.924071640889760459e+00,4.965097748862070226e+00,0.000000000000000000e+00,6.601758652556825036e-01,5.029607097968222362e+00,4.881054660458472583e+00,7.161916995868948810e-01,2.816366348799914654e-01
4.931577988237020982e+00,4.985157963451047003e+00,0.000000000000000000e+00,6.601758652556825036e-01,5.032521714994211415e+00,4.886563975777683311e+00,7.312807440089961197e-01,2.680186450474599802e-01
4.935150115148002392e+00,4.999755015420332960e+00,0.000000000000000000e+00,6.601758652556825036e-01,5.035635755844446670e+00,4.891338091608520955e+00,7.355159358469633979e-01,2.473058435456367832e-01
4.941280615748388172e+00,5.015532023020258023e+00,0.000000000000000000e+00,6.601758652556825036e-01,5.039490384440089343e+00,4.895942430874065998e+00,7.550696674538985853e-01,2.419622121127154024e-01
4.949051969556494512e+00,5.032364418674757367e+00,0.000000000000000000e+00,6.601758652556825036e-01,5.042758603381649607e+00,4.899357462408071129e+00,7.735799038890402990e-01,2.357906740591286798e-01
5.561298276988495104e+00,5.250328455470732791e+00,0.000000000000000000e+00,6.367348991358141586e-01,5.251646404455962980e+00,5.092118717954436491e+00,2.701615736376821175e-01,3.341699427256465960e-01
5.513153656096891453e+00,5.192677478586496420e+00,0.000000000000000000e+00,6.367348991358141586e-01,5.230256931274000820e+00,5.068299012438142626e+00,2.978917679273713759e-01,3.062033370200389903e-01
5.471993490533781035e+00,5.145291539819289994e+00,0.000000000000000000e+00,6.367348991358141586e-01,5.213844199033124127e+00,5.050031230567317841e+00,3.014650379077465914e-01,3.026860087948395339e-01
5.439187107189529691e+00,5.110522548950296340e+00,0.000000000000000000e+00,6.367348991358141586e-01,5.201759862568435366e+00,5.037848474063911119e+00,3.043808865276993458e-01,2.997536737331700785e-01
5.413027916968864872e+00,5.089916500688197232e+00,0.000000000000000000e+00,6.367348991358141586e-01,5.193360878871593478e+00,5.031801038468175946e+00,3.054335482357588560e-01,2.986809947284059241e-01
5.391722641020862739e+00,5.068202140669842315e+00,0.000000000000000000e+00,6.367348991358141586e-01,5.186120534280703964e+00,5.027798120639365820e+00,3.036202204196092325e-01,3.005241267387779303e-01
5.357928418892694999e+00,5.051549087913961955e+00,0.000000000000000000e+00,6.367348991358141586e-01,5.180442647969083936e+00,5.025870842452860643e+00,2.776560509560788148e-01,3.283808068151214954e-01
5.333145816670087136e+00,5.039521719808208289e+00,0.000000000000000000e+00,6.367348991358141586e-01,5.176629507307263900e+00,5.024954027312988458e+00,3.295406147505000050e-01,3.543508116544455966e-01
5.157932826250185343e+00,5.078332478845626774e+00,0.000000000000000000e+00,6.044542678363873378e-01,5.278534444613754317e+00,5.079342107373284065e+00,7.812583486641528907e-01,3.807787090799186203e-02
5.187143768005209488e+00,5.126741835051287666e+00,0.000000000000000000e+00,6.044542678363873378e-01,5.290643988806080777e+00,5.095986206512191252e+00,6.302326415412826677e-01,1.729716313574498621e-01
5.221492350244140823e+00,5.155560509780601208e+00,0.000000000000000000e+00,6.044542678363873378e-01,5.302304013680668504e+00,5.106080870706067643e+00,6.418069809534507897e-01,1.429444448627048558e-01
5.246217223688364406e+00,5.178507638903854016e+00,0.000000000000000000e+00,6.044542678363873378e-01,5.310332294561900923e+00,5.113584615446495008e+00,6.249894814148353461e-01,1.327131221560078345e-01
5.265394042714548917e+00,5.196546597841936510e+00,0.000000000000000000e+00,6.044542678363873378e-01,5.316487813977571086e+00,5.119232616603220265e+00,6.154030412146056506e-01,1.235305984305044014e-01
5.283029976079285817e+00,5.211887948312750929e+00,0.000000000000000000e+00,6.044542678363873378e-01,5.322421651294519940e+00,5.123924807801380155e+00,6.086056674593249838e-01,1.161526240415557965e-01
5.301522525701280131e+00,5.226723455967546172e+00,0.000000000000000000e+00,6.044542678363873378e-01,5.328557143549578434e+00,5.127988272255396218e+00,6.030237567748235605e-01,1.098097851766346444e-01
5.317535096215121548e+00,5.235103489220355399e+00,0.000000000000000000e+00,6.044542678363873378e-01,5.332859568343567780e+00,5.130092283314892754e+00,6.012048565140677425e-01,1.025443847340068437e-01
5.834278792028126048e+00,5.282742245735571274e+00,0.000000000000000000e+00,6.818246168444299649e-01,5.549145494374283061e+00,5.240230241376142573e+00,1.817599358886008432e-01,3.866048560306145632e-01
5.778809378322214307e+00,5.234087510275672983e+00,0.000000000000000000e+00,6.818246168444299649e-01,5.525016560294208290e+00,5.220656071330218140e+00,2.837870557672026450e-01,3.193194262485876678e-01
5.741349600412751997e+00,5.209431981566152281e+00,0.000000000000000000e+00,6.818246168444299649e-01,5.510448364696772572e+00,5.210755478889283587e+00,2.878871451921156677e-01,3.156279148519240962e-01
5.716727945013446721e+00,5.197083876882973463e+00,0.000000000000000000e+00,6.818246168444299649e-01,5.501715498744921717e+00,5.206248744894352853e+00,2.897703958576496319e-01,3.138998354333386587e-01
5.697175108283187406e+00,5.185119107438175945e+00,0.000000000000000000e+00,6.818246168444299649e-01,5.495945470188874360e+00,5.202193134721605716e+00,2.874398658031598330e-01,3.160353026919286989e-01
5.687183048709975708e+00,5.167355054686137983e+00,0.000000000000000000e+00,6.818246168444299649e-01,5.491867254281201483e+00,5.198783944083499087e+00,2.872176428564179318e-01,3.162372758428109165e-01
5.682737998331883311e+00,5.141557324004483398e+00,0.000000000000000000e+00,6.818246168444299649e-01,5.488318862941045317e+00,5.196142253425207080e+00,2.534364592332210009e-01,3.439039838841688734e-01
5.656881671430393332e+00,5.122191504174346655e+00,0.000000000000000000e+00,6.818246168444299649e-01,5.484609598464281532e+00,5.194222939595856126e+00,1.936864193787748434e-01,4.101928669902625835e-01
5.444898957714708665e+00,5.271332087421388479e+00,0.000000000000000000e+00,7.300340337555947245e-01,5.566734196702891602e+00,5.222615223633851222e+00,5.301982599357826231e-01,-3.728007726775039998e-02
5.449875888289982484e+00,5.281182185631577930e+00,0.000000000000000000e+00,7.300340337555947245e-01,5.567697306692201309e+00,5.225951758233495781e+00,5.407494954125064979e-01,5.289103462893418595e-02
5.474947844232632477e+00,5.292485962332976079e+00,0.000000000000000000e+00,7.300340337555947245e-01,5.576617788544958820e+00,5.229742877200434847e+00,5.374456048314462109e-01,4.890326552926627102e-02
5.498654092041576291e+00,5.304256745923511929e+00,0.000000000000000000e+00,7.300340337555947245e-01,5.584729959755101447e+00,5.233616382277107348e+00,5.324915346426335461e-01,4.396703171255555986e-02
5.520258897234562312e+00,5.314426286331852545e+00,0.000000000000000000e+00,7.300340337555947245e-01,5.592067479826235754e+00,5.236939033172056668e+00,5.301214056307896882e-01,3.835745426348680098e-02
5.541140228063524020e+00,5.321928966966330776e+00,0.000000000000000000e+00,7.300340337555947245e-01,5.599162803293236124e+00,5.239435479450092359e+00,5.304676992820933634e-01,3.322678166466186411e-02
5.559961035805226715e+00,5.325168426586430748e+00,0.000000000000000000e+00,7.300340337555947245e-01,5.605340750050307186e+00,5.240730274811821410e+00,5.306906235388808568e-01,2.945269238535441758e-02
5.573541453096743759e+00,5.323773907640573455e+00,0.000000000000000000e+00,7.300340337555947245e-01,5.609372642328104064e+00,5.240965780294671639e+00,5.307868684514209789e-01,2.766404309226011549e-02
6.043736799364992862e+00,5.227007284932084552e+00,0.000000000000000000e+00,7.063433047049865188e-01,5.793375590822059884e+00,5.284703356494113713e+00,1.822258246015460159e-01,3.863854783096636325e-01
6.012822496322293375e+00,5.220249072636997667e+00,0.000000000000000000e+00,7.063433047049865188e-01,5.779334216864806528e+00,5.282496763528064854e+00,2.757318662320624725e-01,3.267613977694567851e-01
5.988857255939519675e+00,5.220763230107822395e+00,0.000000000000000000e+00,7.063433047049865188e-01,5.769460265760976370e+00,5.282847469660246986e+00,2.725089826757356448e-01,3.289967224170151638e-01
5.973214622361849635e+00,5.218744184792360130e+00,0.000000000000000000e+00,7.063433047049865188e-01,5.763280486934210245e+00,5.282438973583753139e+00,2.649351207953154486e-01,3.351259028623037040e-01
5.962338138588954450e+00,5.215448082347071690e+00,0.000000000000000000e+00,7.063433047049865188e-01,5.759164047267087305e+00,5.281956001549112933e+00,2.519767800995635909e-01,3.449749140021092231e-01
5.953790399492794094e+00,5.213141479345700269e+00,0.000000000000000000e+00,7.063433047049865188e-01,5.756239035376433222e+00,5.282161199001587093e+00,2.337398865961279881e-01,3.575830734446832082e-01
5.945900643123110285e+00,5.212340693889156995e+00,0.000000000000000000e+00,7.063433047049865188e-01,5.753729075608770671e+00,5.283016659674282245e+00,2.149504487101863148e-01,3.691832791438773853e-01
5.935544616550070707e+00,5.209196769377513192e+00,0.000000000000000000e+00,7.063433047049865188e-01,5.750599478552698152e+00,5.283682160619236790e+00,1.981485563150071627e-01,3.784668263275641209e-01
5.734975737094045733e+00,5.490851712671835472e+00,0.000000000000000000e+00,7.395971173066534510e-01,5.842254498162115617e+00,5.347829727300143610e+00,5.266322417926074806e-01,-7.182256542738585381e-02
5.727093993667558003e+00,5.475522607201321001e+00,0.000000000000000000e+00,7.395971173066534510e-01,5.838273769264425539e+00,5.342077821298656382e+00,5.281958519079150705e-01,-5.923800323649341948e-02
5.734702732952926318e+00,5.465289765180368242e+00,0.000000000000000000e+00,7.395971173066534510e-01,5.840795331323796802e+00,5.338326061812063372e+00,5.288499662001004964e-01,-5.308212740961515408e-02
5.744857087756986225e+00,5.459582100257597936e+00,0.000000000000000000e+00,7.395971173066534510e-01,5.844118637625967061e+00,5.336590477237519892e+00,5.293264439933427212e-01,-4.809900923664400807e-02
5.755475509759536479e+00,5.456726526778102659e+00,0.000000000000000000e+00,7.395971173066534510e-01,5.847675037695348799e+00,5.336129174349709459e+00,5.295940145944904032e-01,-4.505750443467437805e-02
5.767635447195899268e+00,5.455115934259934463e+00,0.000000000000000000e+00,7.395971173066534510e-01,5.852026989339545793e+00,5.336211137905322310e+00,5.297403156246502931e-01,-4.330354491367938152e-02
5.780922197126704631e+00,5.453916624315289674e+00,0.000000000000000000e+00,7.395971173066534510e-01,5.856644515696790343e+00,5.336327362750484582e+00,5.298460922088530367e-01,-4.198949358120884767e-02
5.792456124231676995e+00,5.451500070538879861e+00,0.000000000000000000e+00,7.395971173066534510e-01,5.860214818219606769e+00,5.335865959501601807e+00,5.299453887534468777e-01,-4.071712095867052739e-02
6.266618249007386510e+00,5.245397381888224686e+00,0.000000000000000000e+00,6.861227745087243868e-01,6.018347838981539688e+00,5.363986294985074288e+00,2.078398508330723260e-01,3.732326156780363391e-01
6.236060397593524485e+00,5.242948914620947143e+00,0.000000000000000000e+00,6.861227745087243868e-01,6.005230422926728373e+00,5.363107870961032475e+00,1.909180108789652053e-01,4.082246587181792563e-01
6.216754092770804263e+00,5.251320880114816347e+00,0.000000000000000000e+00,6.861227745087243868e-01,5.998015127360989851e+00,5.365892970521313643e+00,1.947295260368795411e-01,4.078557828009818920e-01
6.202172422586304634e+00,5.253749711853954452e+00,0.000000000000000000e+00,6.861227745087243868e-01,5.993242465775669103e+00,5.366265207780266167e+00,1.983302957344319495e-01,4.053047316079059215e-01
6.189429593525305862e+00,5.253899095929920549e+00,0.000000000000000000e+00,6.861227745087243868e-01,5.989678276113986399e+00,5.366027349095189969e+00,2.003062083803559545e-01,4.043721539575209079e-01
6.176721952628800416e+00,5.253504056875152095e+00,0.000000000000000000e+00,6.861227745087243868e-01,5.986536029718542373e+00,5.366187569870021434e+00,2.016736073107221472e-01,4.040161777899262674e-01
6.169399338521063925e+00,5.258893704955841741e+00,0.000000000000000000e+00,6.861227745087243868e-01,5.983955180510239558e+00,5.367500924330678380e+00,2.029785352065740511e-01,4.036950367217801983e-01
6.158938215738138489e+00,5.261536820593513575e+00,0.000000000000000000e+00,6.861227745087243868e-01,5.981546476087849840e+00,5.369139806191125963e+00,1.838855975423703271e-01,3.855983544517416206e-01
5.995154741351007566e+00,5.596517009102428553e+00,0.000000000000000000e+00,7.159664162545026356e-01,6.084026337628402281e+00,5.428953472320597662e+00,5.253378474332253134e-01,-8.074741515586492113e-02
5.978425308066004362e+00,5.584153916776045889e+00,0.000000000000000000e+00,7.159664162545026356e-01,6.076204119062220244e+00,5.424505482875991547e+00,5.256678881684360150e-01,-7.924090928751770235e-02
5.980843020364898344e+00,5.573343267101527942e+00,0.000000000000000000e+00,7.159664162545026356e-01,6.076665743937866182e+00,5.420602702275903795e+00,5.263940213145588132e-01,-7.354817009649217141e-02
5.986832362625647441e+00,5.567255839816819929e+00,0.000000000000000000e+00,7.159664162545026356e-01,6.078468730401353604e+00,5.418761163383679857e+00,5.269813939833616345e-01,-6.921422827432532898e-02
5.995010832705233383e+00,5.563664420377484987e+00,0.000000000000000000e+00,7.159664162545026356e-01,6.081249219693707353e+00,5.417965452629171175e+00,5.273604173134511797e-01,-6.626453992327885345e-02
6.005026940396898993e+00,5.560319125541948182e+00,0.000000000000000000e+00,7.159664162545026356e-01,6.085064535535305019e+00,5.417337049009953276e+00,5.276426522759765092e-01,-6.397835961821130013e-02
6.014792073418041340e+00,5.554573834833256285e+00,0.000000000000000000e+00,7.159664162545026356e-01,6.089003537651209719e+00,5.416062070371621573e+00,5.279361855437105788e-01,-6.150921064220860046e-02
6.020941461905706227e+00,5.545210106379244053e+00,0.000000000000000000e+00,7.159664162545026356e-01,6.091871285545302328e+00,5.414137150581228575e+00,5.283119871163899361e-01,-5.819315483291198632e-02
6.480531771408966968e+00,5.303025706972264608e+00,0.000000000000000000e+00,6.734668434794701675e-01,6.240808530652656394e+00,5.438732840656055778e+00,2.313252825998244333e-01,3.591498331202531702e-01
6.451237667377689000e+00,5.304498101613399186e+00,0.000000000000000000e+00,6.734668434794701675e-01,6.228294469140752909e+00,5.439240902676480083e+00,1.619990897831344867e-01,3.970709237615377418e-01
6.432785734622133766e+00,5.311371252996358372e+00,0.000000000000000000e+00,6.734668434794701675e-01,6.221505935425682310e+00,5.441442218089139971e+00,1.632528531772852176e-01,3.960022564212630769e-01
6.418387892809222173e+00,5.313621670128641838e+00,0.000000000000000000e+00,6.734668434794701675e-01,6.216823264997600518e+00,5.441738947099024948e+00,1.672125387763054860e-01,3.938171062237714182e-01
6.406641610945855270e+00,5.315068290718664379e+00,0.000000000000000000e+00,6.734668434794701675e-01,6.213595661759848454e+00,5.441965249111362368e+00,1.697444656606004187e-01,3.928760205265779959e-01
6.395168618169424946e+00,5.316505888749787800e+00,0.000000000000000000e+00,6.734668434794701675e-01,6.210823500618049664e+00,5.442756224829811806e+00,1.716862272883021845e-01,3.921919631137047446e-01
6.383314162925311841e+00,5.318929470825305650e+00,0.000000000000000000e+00,6.734668434794701675e-01,6.208126731583340607e+00,5.444355517544419598e+00,1.735893909034595950e-01,3.914274770188033159e-01
6.372834764230898230e+00,5.322396445629321349e+00,0.000000000000000000e+00,6.734668434794701675e-01,6.205765786493396163e+00,5.446336556117932659e+00,1.756942796865734735e-01,3.903439513204904898e-01
6.209842832853284200e+00,5.684184955907006120e+00,0.000000000000000000e+00,7.140685521094152222e-01,6.301392221055061249e+00,5.503476899618877205e+00,5.269407133223502626e-01,-6.952325973043471663e-02
6.198900919511543428e+00,5.675717109907706615e+00,0.000000000000000000e+00,7.140685521094152222e-01,6.295647383677054343e+00,5.499721214282708992e+00,5.246617263820203547e-01,-1.027966144630152456e-01
6.200110264459866904e+00,5.661780241839674765e+00,0.000000000000000000e+00,7.140685521094152222e-01,6.295837929528936172e+00,5.495599030313955247e+00,5.206330317679084274e-01,-1.069637566373247139e-01
6.203267084512003926e+00,5.649286763881339546e+00,0.000000000000000000e+00,7.140685521094152222e-01,6.296813930674555415e+00,5.492587181693542320e+00,5.236832119359871029e-01,-9.086194217963683428e-02
6.209908288148532129e+00,5.640437783208474443e+00,0.000000000000000000e+00,7.140685521094152222e-01,6.299206820305477628e+00,5.490778140665320883e+00,5.265685904200223533e-01,-7.228774850107999583e-02
6.219114963860361556e+00,5.633806187481503969e+00,0.000000000000000000e+00,7.140685521094152222e-01,6.302801559937218023e+00,5.489406762520536276e+00,5.282818155965438578e-01,-5.846642036573612700e-02
6.228001079856037236e+00,5.626705012567366992e+00,0.000000000000000000e+00,7.140685521094152222e-01,6.306483663462836731e+00,5.487620237105845789e+00,5.291687351230507375e-01,-4.980410393449830053e-02
6.233434332487298057e+00,5.616288354494450630e+00,0.000000000000000000e+00,7.140685521094152222e-01,6.309192707277055057e+00,5.485275181025702551e+00,5.295374693468923866e-01,-4.571725667781212366e-02
6.681462957431075544e+00,5.359748822662768752e+00,0.000000000000000000e+00,6.908301331636874654e-01,6.450901195013289957e+00,5.505844462876640755e+00,2.308069579992526599e-01,3.594831527893775913e-01
