4.752648991585849636e+00,3.837380442592748686e+00,0.000000000000000000e+00,9.644430130149572733e-01,4.573622991725117437e+00,3.897174085483271266e+00,3.135876412324260509e-01,1.201582949239054787e-01
4.752648991585849636e+00,3.837380442592748686e+00,0.000000000000000000e+00,9.644430130149572733e-01,4.573622991725117437e+00,3.897174085483271266e+00,3.135876412324260509e-01,1.201582949239054787e-01
4.752648991585849636e+00,3.837380442592748686e+00,0.000000000000000000e+00,9.644430130149572733e-01,4.573622991725117437e+00,3.897174085483271266e+00,3.135876412324260509e-01,1.201582949239054787e-01
4.752648991585849636e+00,3.837380442592748686e+00,0.000000000000000000e+00,9.644430130149572733e-01,4.573622991725117437e+00,3.897174085483271266e+00,3.135876412324260509e-01,1.201582949239054787e-01
4.752648991585849636e+00,3.837380442592748686e+00,0.000000000000000000e+00,9.644430130149572733e-01,4.573622991725117437e+00,3.897174085483271266e+00,3.135876412324260509e-01,1.201582949239054787e-01
4.752648991585849636e+00,3.837380442592748686e+00,0.000000000000000000e+00,9.644430130149572733e-01,4.573622991725117437e+00,3.897174085483271266e+00,3.135876412324260509e-01,1.201582949239054787e-01
4.752648991585849636e+00,3.837380442592748686e+00,0.000000000000000000e+00,9.644430130149572733e-01,4.573622991725117437e+00,3.897174085483271266e+00,3.135876412324260509e-01,1.201582949239054787e-01
4.752648991585849636e+00,3.837380442592748686e+00,0.000000000000000000e+00,9.644430130149572733e-01,4.573622991725117437e+00,3.897174085483271266e+00,3.135876412324260509e-01,1.201582949239054787e-01
4.428421207025804662e+00,4.133358619160719449e+00,0.000000000000000000e+00,9.764546563634333154e-01,4.601380677895461346e+00,4.001225060505768205e+00,-1.671274561419129889e-01,4.388612149807711860e-01
4.428421207025804662e+00,4.133358619160719449e+00,0.000000000000000000e+00,9.764546563634333154e-01,4.601380677895461346e+00,4.001225060505768205e+00,-1.671274561419129889e-01,4.388612149807711860e-01
4.428421207025804662e+00,4.133358619160719449e+00,0.000000000000000000e+00,9.764546563634333154e-01,4.601380677895461346e+00,4.001225060505768205e+00,-1.671274561419129889e-01,4.388612149807711860e-01
4.428421207025804662e+00,4.133358619160719449e+00,0.000000000000000000e+00,9.764546563634333154e-01,4.601380677895461346e+00,4.001225060505768205e+00,-1.671274561419129889e-01,4.388612149807711860e-01
4.428421207025804662e+00,4.133358619160719449e+00,0.000000000000000000e+00,9.764546563634333154e-01,4.601380677895461346e+00,4.001225060505768205e+00,-1.671274561419129889e-01,4.388612149807711860e-01
4.428421207025804662e+00,4.133358619160719449e+00,0.000000000000000000e+00,9.764546563634333154e-01,4.601380677895461346e+00,4.001225060505768205e+00,-1.671274561419129889e-01,4.388612149807711860e-01
4.428421207025804662e+00,4.133358619160719449e+00,0.000000000000000000e+00,9.764546563634333154e-01,4.601380677895461346e+00,4.001225060505768205e+00,-1.671274561419129889e-01,4.388612149807711860e-01
4.428421207025804662e+00,4.133358619160719449e+00,0.000000000000000000e+00,9.764546563634333154e-01,4.601380677895461346e+00,4.001225060505768205e+00,-1.671274561419129889e-01,4.388612149807711860e-01
4.821024035662599516e+00,4.047511515439147445e+00,0.000000000000000000e+00,9.235094780058274999e-01,4.633435950864443598e+00,4.102605673010036647e+00,3.346761488848035149e-01,1.232682941279505673e-01
4.821024035662599516e+00,4.047511515439147445e+00,0.000000000000000000e+00,9.235094780058274999e-01,4.633435950864443598e+00,4.102605673010036647e+00,3.346761488848035149e-01,1.232682941279505673e-01
4.821024035662599516e+00,4.047511515439147445e+00,0.000000000000000000e+00,9.235094780058274999e-01,4.633435950864443598e+00,4.102605673010036647e+00,3.346761488848035149e-01,1.232682941279505673e-01
4.821024035662599516e+00,4.047511515439147445e+00,0.000000000000000000e+00,9.235094780058274999e-01,4.633435950864443598e+00,4.102605673010036647e+00,3.346761488848035149e-01,1.232682941279505673e-01
4.821024035662599516e+00,4.047511515439147445e+00,0.000000000000000000e+00,9.235094780058274999e-01,4.633435950864443598e+00,4.102605673010036647e+00,3.346761488848035149e-01,1.232682941279505673e-01
4.821024035662599516e+00,4.047511515439147445e+00,0.000000000000000000e+00,9.235094780058274999e-01,4.633435950864443598e+00,4.102605673010036647e+00,3.346761488848035149e-01,1.232682941279505673e-01
4.821024035662599516e+00,4.047511515439147445e+00,0.000000000000000000e+00,9.235094780058274999e-01,4.633435950864443598e+00,4.102605673010036647e+00,3.346761488848035149e-01,1.232682941279505673e-01
4.821024035662599516e+00,4.047511515439147445e+00,0.000000000000000000e+00,9.235094780058274999e-01,4.633435950864443598e+00,4.102605673010036647e+00,3.346761488848035149e-01,1.232682941279505673e-01
4.465352577464025252e+00,4.368393537064092946e+00,0.000000000000000000e+00,9.081834418494705297e-01,4.671873489002782875e+00,4.246218710997498924e+00,-9.679605594574880456e-02,6.346722511114243348e-01
4.465352577464025252e+00,4.368393537064092946e+00,0.000000000000000000e+00,9.081834418494705297e-01,4.671873489002782875e+00,4.246218710997498924e+00,-9.679605594574880456e-02,6.346722511114243348e-01
4.465352577464025252e+00,4.368393537064092946e+00,0.000000000000000000e+00,9.081834418494705297e-01,4.671873489002782875e+00,4.246218710997498924e+00,-9.679605594574880456e-02,6.346722511114243348e-01
4.465352577464025252e+00,4.368393537064092946e+00,0.000000000000000000e+00,9.081834418494705297e-01,4.671873489002782875e+00,4.246218710997498924e+00,-9.679605594574880456e-02,6.346722511114243348e-01
4.465352577464025252e+00,4.368393537064092946e+00,0.000000000000000000e+00,9.081834418494705297e-01,4.671873489002782875e+00,4.246218710997498924e+00,-9.679605594574880456e-02,6.346722511114243348e-01
4.465352577464025252e+00,4.368393537064092946e+00,0.000000000000000000e+00,9.081834418494705297e-01,4.671873489002782875e+00,4.246218710997498924e+00,-9.679605594574880456e-02,6.346722511114243348e-01
4.465352577464025252e+00,4.368393537064092946e+00,0.000000000000000000e+00,9.081834418494705297e-01,4.671873489002782875e+00,4.246218710997498924e+00,-9.679605594574880456e-02,6.346722511114243348e-01
4.465352577464025252e+00,4.368393537064092946e+00,0.000000000000000000e+00,9.081834418494705297e-01,4.671873489002782875e+00,4.246218710997498924e+00,-9.679605594574880456e-02,6.346722511114243348e-01
5.014089714065359082e+00,4.511559875175492174e+00,0.000000000000000000e+00,8.506707358256639928e-01,4.746808572930784287e+00,4.421943452611502678e+00,5.566565613136421620e-01,3.203681695487753944e-01
5.014089714065359082e+00,4.511559875175492174e+00,0.000000000000000000e+00,8.506707358256639928e-01,4.746808572930784287e+00,4.421943452611502678e+00,5.566565613136421620e-01,3.203681695487753944e-01
5.014089714065359082e+00,4.511559875175492174e+00,0.000000000000000000e+00,8.506707358256639928e-01,4.746808572930784287e+00,4.421943452611502678e+00,5.566565613136421620e-01,3.203681695487753944e-01
5.014089714065359082e+00,4.511559875175492174e+00,0.000000000000000000e+00,8.506707358256639928e-01,4.746808572930784287e+00,4.421943452611502678e+00,5.566565613136421620e-01,3.203681695487753944e-01
5.014089714065359082e+00,4.511559875175492174e+00,0.000000000000000000e+00,8.506707358256639928e-01,4.746808572930784287e+00,4.421943452611502678e+00,5.566565613136421620e-01,3.203681695487753944e-01
5.014089714065359082e+00,4.511559875175492174e+00,0.000000000000000000e+00,8.506707358256639928e-01,4.746808572930784287e+00,4.421943452611502678e+00,5.566565613136421620e-01,3.203681695487753944e-01
5.014089714065359082e+00,4.511559875175492174e+00,0.000000000000000000e+00,8.506707358256639928e-01,4.746808572930784287e+00,4.421943452611502678e+00,5.566565613136421620e-01,3.203681695487753944e-01
5.014089714065359082e+00,4.511559875175492174e+00,0.000000000000000000e+00,8.506707358256639928e-01,4.746808572930784287e+00,4.421943452611502678e+00,5.566565613136421620e-01,3.203681695487753944e-01
4.635088898580614902e+00,4.600465862487993718e+00,0.000000000000000000e+00,8.110019850806833297e-01,4.836904688552084330e+00,4.572028474763058625e+00,-6.442716355174223086e-02,5.131000097008709959e-01
4.635088898580614902e+00,4.600465862487993718e+00,0.000000000000000000e+00,8.110019850806833297e-01,4.836904688552084330e+00,4.572028474763058625e+00,-6.442716355174223086e-02,5.131000097008709959e-01
4.635088898580614902e+00,4.600465862487993718e+00,0.000000000000000000e+00,8.110019850806833297e-01,4.836904688552084330e+00,4.572028474763058625e+00,-6.442716355174223086e-02,5.131000097008709959e-01
4.635088898580614902e+00,4.600465862487993718e+00,0.000000000000000000e+00,8.110019850806833297e-01,4.836904688552084330e+00,4.572028474763058625e+00,-6.442716355174223086e-02,5.131000097008709959e-01
4.635088898580614902e+00,4.600465862487993718e+00,0.000000000000000000e+00,8.110019850806833297e-01,4.836904688552084330e+00,4.572028474763058625e+00,-6.442716355174223086e-02,5.131000097008709959e-01
4.635088898580614902e+00,4.600465862487993718e+00,0.000000000000000000e+00,8.110019850806833297e-01,4.836904688552084330e+00,4.572028474763058625e+00,-6.442716355174223086e-02,5.131000097008709959e-01
4.635088898580614902e+00,4.600465862487993718e+00,0.000000000000000000e+00,8.110019850806833297e-01,4.836904688552084330e+00,4.572028474763058625e+00,-6.442716355174223086e-02,5.131000097008709959e-01
4.635088898580614902e+00,4.600465862487993718e+00,0.000000000000000000e+00,8.110019850806833297e-01,4.836904688552084330e+00,4.572028474763058625e+00,-6.442716355174223086e-02,5.131000097008709959e-01
5.110172887021258603e+00,4.847018625690088456e+00,0.000000000000000000e+00,7.462063474109634775e-01,4.915878735578441905e+00,4.734967239813058448e+00,5.315691849165994354e-01,4.297092189423462050e-01
5.110172887021258603e+00,4.847018625690088456e+00,0.000000000000000000e+00,7.462063474109634775e-01,4.915878735578441905e+00,4.734967239813058448e+00,5.315691849165994354e-01,4.297092189423462050e-01
5.110172887021258603e+00,4.847018625690088456e+00,0.000000000000000000e+00,7.462063474109634775e-01,4.915878735578441905e+00,4.734967239813058448e+00,5.315691849165994354e-01,4.297092189423462050e-01
5.110172887021258603e+00,4.847018625690088456e+00,0.000000000000000000e+00,7.462063474109634775e-01,4.915878735578441905e+00,4.734967239813058448e+00,5.315691849165994354e-01,4.297092189423462050e-01
5.110172887021258603e+00,4.847018625690088456e+00,0.000000000000000000e+00,7.462063474109634775e-01,4.915878735578441905e+00,4.734967239813058448e+00,5.315691849165994354e-01,4.297092189423462050e-01
5.110172887021258603e+00,4.847018625690088456e+00,0.000000000000000000e+00,7.462063474109634775e-01,4.915878735578441905e+00,4.734967239813058448e+00,5.315691849165994354e-01,4.297092189423462050e-01
5.110172887021258603e+00,4.847018625690088456e+00,0.000000000000000000e+00,7.462063474109634775e-01,4.915878735578441905e+00,4.734967239813058448e+00,5.315691849165994354e-01,4.297092189423462050e-01
5.110172887021258603e+00,4.847018625690088456e+00,0.000000000000000000e+00,7.462063474109634775e-01,4.915878735578441905e+00,4.734967239813058448e+00,5.315691849165994354e-01,4.297092189423462050e-01
4.920006415702464331e+00,4.970862437545577883e+00,0.000000000000000000e+00,6.759987264147642172e-01,5.044453476578879325e+00,4.901479197307830660e+00,1.872001425014646614e-01,4.922328354646849369e-01
4.920006415702464331e+00,4.970862437545577883e+00,0.000000000000000000e+00,6.759987264147642172e-01,5.044453476578879325e+00,4.901479197307830660e+00,1.872001425014646614e-01,4.922328354646849369e-01
4.920006415702464331e+00,4.970862437545577883e+00,0.000000000000000000e+00,6.759987264147642172e-01,5.044453476578879325e+00,4.901479197307830660e+00,1.872001425014646614e-01,4.922328354646849369e-01
4.920006415702464331e+00,4.970862437545577883e+00,0.000000000000000000e+00,6.759987264147642172e-01,5.044453476578879325e+00,4.901479197307830660e+00,1.872001425014646614e-01,4.922328354646849369e-01
4.920006415702464331e+00,4.970862437545577883e+00,0.000000000000000000e+00,6.759987264147642172e-01,5.044453476578879325e+00,4.901479197307830660e+00,1.872001425014646614e-01,4.922328354646849369e-01
4.920006415702464331e+00,4.970862437545577883e+00,0.000000000000000000e+00,6.759987264147642172e-01,5.044453476578879325e+00,4.901479197307830660e+00,1.872001425014646614e-01,4.922328354646849369e-01
4.920006415702464331e+00,4.970862437545577883e+00,0.000000000000000000e+00,6.759987264147642172e-01,5.044453476578879325e+00,4.901479197307830660e+00,1.872001425014646614e-01,4.922328354646849369e-01
4.920006415702464331e+00,4.970862437545577883e+00,0.000000000000000000e+00,6.759987264147642172e-01,5.044453476578879325e+00,4.901479197307830660e+00,1.872001425014646614e-01,4.922328354646849369e-01
5.388287450599407613e+00,5.089227508838342295e+00,0.000000000000000000e+00,6.439484976504883385e-01,5.174264097336749302e+00,5.025001739470149609e+00,5.756190254561487363e-01,2.176536643010275607e-01
5.388287450599407613e+00,5.089227508838342295e+00,0.000000000000000000e+00,6.439484976504883385e-01,5.174264097336749302e+00,5.025001739470149609e+00,5.756190254561487363e-01,2.176536643010275607e-01
5.388287450599407613e+00,5.089227508838342295e+00,0.000000000000000000e+00,6.439484976504883385e-01,5.174264097336749302e+00,5.025001739470149609e+00,5.756190254561487363e-01,2.176536643010275607e-01
5.388287450599407613e+00,5.089227508838342295e+00,0.000000000000000000e+00,6.439484976504883385e-01,5.174264097336749302e+00,5.025001739470149609e+00,5.756190254561487363e-01,2.176536643010275607e-01
5.388287450599407613e+00,5.089227508838342295e+00,0.000000000000000000e+00,6.439484976504883385e-01,5.174264097336749302e+00,5.025001739470149609e+00,5.756190254561487363e-01,2.176536643010275607e-01
5.388287450599407613e+00,5.089227508838342295e+00,0.000000000000000000e+00,6.439484976504883385e-01,5.174264097336749302e+00,5.025001739470149609e+00,5.756190254561487363e-01,2.176536643010275607e-01
5.388287450599407613e+00,5.089227508838342295e+00,0.000000000000000000e+00,6.439484976504883385e-01,5.174264097336749302e+00,5.025001739470149609e+00,5.756190254561487363e-01,2.176536643010275607e-01
5.388287450599407613e+00,5.089227508838342295e+00,0.000000000000000000e+00,6.439484976504883385e-01,5.174264097336749302e+00,5.025001739470149609e+00,5.756190254561487363e-01,2.176536643010275607e-01
5.266431516467210194e+00,5.200045672338747593e+00,0.000000000000000000e+00,6.104482149878194264e-01,5.335547133921486385e+00,5.131533518490200230e+00,2.959662907914138441e-01,3.310361006685621499e-01
5.266431516467210194e+00,5.200045672338747593e+00,0.000000000000000000e+00,6.104482149878194264e-01,5.335547133921486385e+00,5.131533518490200230e+00,2.959662907914138441e-01,3.310361006685621499e-01
5.266431516467210194e+00,5.200045672338747593e+00,0.000000000000000000e+00,6.104482149878194264e-01,5.335547133921486385e+00,5.131533518490200230e+00,2.959662907914138441e-01,3.310361006685621499e-01
5.266431516467210194e+00,5.200045672338747593e+00,0.000000000000000000e+00,6.104482149878194264e-01,5.335547133921486385e+00,5.131533518490200230e+00,2.959662907914138441e-01,3.310361006685621499e-01
5.266431516467210194e+00,5.200045672338747593e+00,0.000000000000000000e+00,6.104482149878194264e-01,5.335547133921486385e+00,5.131533518490200230e+00,2.959662907914138441e-01,3.310361006685621499e-01
5.266431516467210194e+00,5.200045672338747593e+00,0.000000000000000000e+00,6.104482149878194264e-01,5.335547133921486385e+00,5.131533518490200230e+00,2.959662907914138441e-01,3.310361006685621499e-01
5.266431516467210194e+00,5.200045672338747593e+00,0.000000000000000000e+00,6.104482149878194264e-01,5.335547133921486385e+00,5.131533518490200230e+00,2.959662907914138441e-01,3.310361006685621499e-01
5.266431516467210194e+00,5.200045672338747593e+00,0.000000000000000000e+00,6.104482149878194264e-01,5.335547133921486385e+00,5.131533518490200230e+00,2.959662907914138441e-01,3.310361006685621499e-01
5.683203308130508447e+00,5.165740468986451894e+00,0.000000000000000000e+00,6.848861908866394899e-01,5.482408000927383895e+00,5.192580553375889529e+00,5.137355677093436990e-01,1.182293264826687548e-02
5.683203308130508447e+00,5.165740468986451894e+00,0.000000000000000000e+00,6.848861908866394899e-01,5.482408000927383895e+00,5.192580553375889529e+00,5.137355677093436990e-01,1.182293264826687548e-02
5.683203308130508447e+00,5.165740468986451894e+00,0.000000000000000000e+00,6.848861908866394899e-01,5.482408000927383895e+00,5.192580553375889529e+00,5.137355677093436990e-01,1.182293264826687548e-02
5.683203308130508447e+00,5.165740468986451894e+00,0.000000000000000000e+00,6.848861908866394899e-01,5.482408000927383895e+00,5.192580553375889529e+00,5.137355677093436990e-01,1.182293264826687548e-02
5.683203308130508447e+00,5.165740468986451894e+00,0.000000000000000000e+00,6.848861908866394899e-01,5.482408000927383895e+00,5.192580553375889529e+00,5.137355677093436990e-01,1.182293264826687548e-02
5.683203308130508447e+00,5.165740468986451894e+00,0.000000000000000000e+00,6.848861908866394899e-01,5.482408000927383895e+00,5.192580553375889529e+00,5.137355677093436990e-01,1.182293264826687548e-02
5.683203308130508447e+00,5.165740468986451894e+00,0.000000000000000000e+00,6.848861908866394899e-01,5.482408000927383895e+00,5.192580553375889529e+00,5.137355677093436990e-01,1.182293264826687548e-02
5.683203308130508447e+00,5.165740468986451894e+00,0.000000000000000000e+00,6.848861908866394899e-01,5.482408000927383895e+00,5.192580553375889529e+00,5.137355677093436990e-01,1.182293264826687548e-02
5.530101322891030513e+00,5.321873689730198365e+00,0.000000000000000000e+00,7.206857933422279316e-01,5.612055430803222222e+00,5.241667801906197077e+00,2.107255001329659538e-01,2.234316120100305891e-01
5.530101322891030513e+00,5.321873689730198365e+00,0.000000000000000000e+00,7.206857933422279316e-01,5.612055430803222222e+00,5.241667801906197077e+00,2.107255001329659538e-01,2.234316120100305891e-01
5.530101322891030513e+00,5.321873689730198365e+00,0.000000000000000000e+00,7.206857933422279316e-01,5.612055430803222222e+00,5.241667801906197077e+00,2.107255001329659538e-01,2.234316120100305891e-01
5.530101322891030513e+00,5.321873689730198365e+00,0.000000000000000000e+00,7.206857933422279316e-01,5.612055430803222222e+00,5.241667801906197077e+00,2.107255001329659538e-01,2.234316120100305891e-01
5.530101322891030513e+00,5.321873689730198365e+00,0.000000000000000000e+00,7.206857933422279316e-01,5.612055430803222222e+00,5.241667801906197077e+00,2.107255001329659538e-01,2.234316120100305891e-01
5.530101322891030513e+00,5.321873689730198365e+00,0.000000000000000000e+00,7.206857933422279316e-01,5.612055430803222222e+00,5.241667801906197077e+00,2.107255001329659538e-01,2.234316120100305891e-01
5.530101322891030513e+00,5.321873689730198365e+00,0.000000000000000000e+00,7.206857933422279316e-01,5.612055430803222222e+00,5.241667801906197077e+00,2.107255001329659538e-01,2.234316120100305891e-01
5.530101322891030513e+00,5.321873689730198365e+00,0.000000000000000000e+00,7.206857933422279316e-01,5.612055430803222222e+00,5.241667801906197077e+00,2.107255001329659538e-01,2.234316120100305891e-01
5.950052571426645898e+00,5.218395639170966938e+00,0.000000000000000000e+00,7.163894818077403137e-01,5.749209162931803618e+00,5.284286928286596741e+00,5.308101509479983271e-01,9.165602455753991962e-03
5.950052571426645898e+00,5.218395639170966938e+00,0.000000000000000000e+00,7.163894818077403137e-01,5.749209162931803618e+00,5.284286928286596741e+00,5.308101509479983271e-01,9.165602455753991962e-03
5.950052571426645898e+00,5.218395639170966938e+00,0.000000000000000000e+00,7.163894818077403137e-01,5.749209162931803618e+00,5.284286928286596741e+00,5.308101509479983271e-01,9.165602455753991962e-03
5.950052571426645898e+00,5.218395639170966938e+00,0.000000000000000000e+00,7.163894818077403137e-01,5.749209162931803618e+00,5.284286928286596741e+00,5.308101509479983271e-01,9.165602455753991962e-03
5.950052571426645898e+00,5.218395639170966938e+00,0.000000000000000000e+00,7.163894818077403137e-01,5.749209162931803618e+00,5.284286928286596741e+00,5.308101509479983271e-01,9.165602455753991962e-03
5.950052571426645898e+00,5.218395639170966938e+00,0.000000000000000000e+00,7.163894818077403137e-01,5.749209162931803618e+00,5.284286928286596741e+00,5.308101509479983271e-01,9.165602455753991962e-03
5.950052571426645898e+00,5.218395639170966938e+00,0.000000000000000000e+00,7.163894818077403137e-01,5.749209162931803618e+00,5.284286928286596741e+00,5.308101509479983271e-01,9.165602455753991962e-03
5.950052571426645898e+00,5.218395639170966938e+00,0.000000000000000000e+00,7.163894818077403137e-01,5.749209162931803618e+00,5.284286928286596741e+00,5.308101509479983271e-01,9.165602455753991962e-03
5.755867577083991549e+00,5.452982626398384269e+00,0.000000000000000000e+00,7.325915210495455021e-01,5.862164122797303811e+00,5.335688432710550266e+00,1.193833880430046207e-01,2.592509615546030877e-01
5.755867577083991549e+00,5.452982626398384269e+00,0.000000000000000000e+00,7.325915210495455021e-01,5.862164122797303811e+00,5.335688432710550266e+00,1.193833880430046207e-01,2.592509615546030877e-01
5.755867577083991549e+00,5.452982626398384269e+00,0.000000000000000000e+00,7.325915210495455021e-01,5.862164122797303811e+00,5.335688432710550266e+00,1.193833880430046207e-01,2.592509615546030877e-01
5.755867577083991549e+00,5.452982626398384269e+00,0.000000000000000000e+00,7.325915210495455021e-01,5.862164122797303811e+00,5.335688432710550266e+00,1.193833880430046207e-01,2.592509615546030877e-01
5.755867577083991549e+00,5.452982626398384269e+00,0.000000000000000000e+00,7.325915210495455021e-01,5.862164122797303811e+00,5.335688432710550266e+00,1.193833880430046207e-01,2.592509615546030877e-01
5.755867577083991549e+00,5.452982626398384269e+00,0.000000000000000000e+00,7.325915210495455021e-01,5.862164122797303811e+00,5.335688432710550266e+00,1.193833880430046207e-01,2.592509615546030877e-01
5.755867577083991549e+00,5.452982626398384269e+00,0.000000000000000000e+00,7.325915210495455021e-01,5.862164122797303811e+00,5.335688432710550266e+00,1.193833880430046207e-01,2.592509615546030877e-01
5.755867577083991549e+00,5.452982626398384269e+00,0.000000000000000000e+00,7.325915210495455021e-01,5.862164122797303811e+00,5.335688432710550266e+00,1.193833880430046207e-01,2.592509615546030877e-01
6.175845477021891128e+00,5.262646980657261331e+00,0.000000000000000000e+00,6.901419661352616863e-01,5.980814721068941964e+00,5.370267387071318232e+00,5.405062824744550909e-01,-7.291274702016943554e-02
6.175845477021891128e+00,5.262646980657261331e+00,0.000000000000000000e+00,6.901419661352616863e-01,5.980814721068941964e+00,5.370267387071318232e+00,5.405062824744550909e-01,-7.291274702016943554e-02
6.175845477021891128e+00,5.262646980657261331e+00,0.000000000000000000e+00,6.901419661352616863e-01,5.980814721068941964e+00,5.370267387071318232e+00,5.405062824744550909e-01,-7.291274702016943554e-02
6.175845477021891128e+00,5.262646980657261331e+00,0.000000000000000000e+00,6.901419661352616863e-01,5.980814721068941964e+00,5.370267387071318232e+00,5.405062824744550909e-01,-7.291274702016943554e-02
6.175845477021891128e+00,5.262646980657261331e+00,0.000000000000000000e+00,6.901419661352616863e-01,5.980814721068941964e+00,5.370267387071318232e+00,5.405062824744550909e-01,-7.291274702016943554e-02
6.175845477021891128e+00,5.262646980657261331e+00,0.000000000000000000e+00,6.901419661352616863e-01,5.980814721068941964e+00,5.370267387071318232e+00,5.405062824744550909e-01,-7.291274702016943554e-02
6.175845477021891128e+00,5.262646980657261331e+00,0.000000000000000000e+00,6.901419661352616863e-01,5.980814721068941964e+00,5.370267387071318232e+00,5.405062824744550909e-01,-7.291274702016943554e-02
6.175845477021891128e+00,5.262646980657261331e+00,0.000000000000000000e+00,6.901419661352616863e-01,5.980814721068941964e+00,5.370267387071318232e+00,5.405062824744550909e-01,-7.291274702016943554e-02
5.989924439810563328e+00,5.553514567517187750e+00,0.000000000000000000e+00,7.071892090080025284e-01,6.093773711850127839e+00,5.413794260601128450e+00,1.058136201087389316e-01,2.917291441101312333e-01
5.989924439810563328e+00,5.553514567517187750e+00,0.000000000000000000e+00,7.071892090080025284e-01,6.093773711850127839e+00,5.413794260601128450e+00,1.058136201087389316e-01,2.917291441101312333e-01
5.989924439810563328e+00,5.553514567517187750e+00,0.000000000000000000e+00,7.071892090080025284e-01,6.093773711850127839e+00,5.413794260601128450e+00,1.058136201087389316e-01,2.917291441101312333e-01
5.989924439810563328e+00,5.553514567517187750e+00,0.000000000000000000e+00,7.071892090080025284e-01,6.093773711850127839e+00,5.413794260601128450e+00,1.058136201087389316e-01,2.917291441101312333e-01
5.989924439810563328e+00,5.553514567517187750e+00,0.000000000000000000e+00,7.071892090080025284e-01,6.093773711850127839e+00,5.413794260601128450e+00,1.058136201087389316e-01,2.917291441101312333e-01
5.989924439810563328e+00,5.553514567517187750e+00,0.000000000000000000e+00,7.071892090080025284e-01,6.093773711850127839e+00,5.413794260601128450e+00,1.058136201087389316e-01,2.917291441101312333e-01
5.989924439810563328e+00,5.553514567517187750e+00,0.000000000000000000e+00,7.071892090080025284e-01,6.093773711850127839e+00,5.413794260601128450e+00,1.058136201087389316e-01,2.917291441101312333e-01
5.989924439810563328e+00,5.553514567517187750e+00,0.000000000000000000e+00,7.071892090080025284e-01,6.093773711850127839e+00,5.413794260601128450e+00,1.058136201087389316e-01,2.917291441101312333e-01
6.389892172013569294e+00,5.321180296609731464e+00,0.000000000000000000e+00,6.770118070056905246e-01,6.205071720621597287e+00,5.447516882757324375e+00,5.093103810598605952e-01,-1.107936077864753871e-01
6.389892172013569294e+00,5.321180296609731464e+00,0.000000000000000000e+00,6.770118070056905246e-01,6.205071720621597287e+00,5.447516882757324375e+00,5.093103810598605952e-01,-1.107936077864753871e-01
6.389892172013569294e+00,5.321180296609731464e+00,0.000000000000000000e+00,6.770118070056905246e-01,6.205071720621597287e+00,5.447516882757324375e+00,5.093103810598605952e-01,-1.107936077864753871e-01
6.389892172013569294e+00,5.321180296609731464e+00,0.000000000000000000e+00,6.770118070056905246e-01,6.205071720621597287e+00,5.447516882757324375e+00,5.093103810598605952e-01,-1.107936077864753871e-01
6.389892172013569294e+00,5.321180296609731464e+00,0.000000000000000000e+00,6.770118070056905246e-01,6.205071720621597287e+00,5.447516882757324375e+00,5.093103810598605952e-01,-1.107936077864753871e-01
6.389892172013569294e+00,5.321180296609731464e+00,0.000000000000000000e+00,6.770118070056905246e-01,6.205071720621597287e+00,5.447516882757324375e+00,5.093103810598605952e-01,-1.107936077864753871e-01
6.389892172013569294e+00,5.321180296609731464e+00,0.000000000000000000e+00,6.770118070056905246e-01,6.205071720621597287e+00,5.447516882757324375e+00,5.093103810598605952e-01,-1.107936077864753871e-01
6.389892172013569294e+00,5.321180296609731464e+00,0.000000000000000000e+00,6.770118070056905246e-01,6.205071720621597287e+00,5.447516882757324375e+00,5.093103810598605952e-01,-1.107936077864753871e-01
6.206796798513867230e+00,5.632485454700080219e+00,0.000000000000000000e+00,7.044716588275283797e-01,6.310990906242291310e+00,5.484700669472899470e+00,9.133007607717975873e-02,2.983675383635221445e-01
6.206796798513867230e+00,5.632485454700080219e+00,0.000000000000000000e+00,7.044716588275283797e-01,6.310990906242291310e+00,5.484700669472899470e+00,9.133007607717975873e-02,2.983675383635221445e-01
6.206796798513867230e+00,5.632485454700080219e+00,0.000000000000000000e+00,7.044716588275283797e-01,6.310990906242291310e+00,5.484700669472899470e+00,9.133007607717975873e-02,2.983675383635221445e-01
6.206796798513867230e+00,5.632485454700080219e+00,0.000000000000000000e+00,7.044716588275283797e-01,6.310990906242291310e+00,5.484700669472899470e+00,9.133007607717975873e-02,2.983675383635221445e-01
6.206796798513867230e+00,5.632485454700080219e+00,0.000000000000000000e+00,7.044716588275283797e-01,6.310990906242291310e+00,5.484700669472899470e+00,9.133007607717975873e-02,2.983675383635221445e-01
6.206796798513867230e+00,5.632485454700080219e+00,0.000000000000000000e+00,7.044716588275283797e-01,6.310990906242291310e+00,5.484700669472899470e+00,9.133007607717975873e-02,2.983675383635221445e-01
6.206796798513867230e+00,5.632485454700080219e+00,0.000000000000000000e+00,7.044716588275283797e-01,6.310990906242291310e+00,5.484700669472899470e+00,9.133007607717975873e-02,2.983675383635221445e-01
6.206796798513867230e+00,5.632485454700080219e+00,0.000000000000000000e+00,7.044716588275283797e-01,6.310990906242291310e+00,5.484700669472899470e+00,9.133007607717975873e-02,2.983675383635221445e-01
6.598054357071458931e+00,5.380959129527965956e+00,0.000000000000000000e+00,6.935127807925862697e-01,6.419506547966169485e+00,5.517590757283163505e+00,5.030645408505830529e-01,-1.217540179817405144e-01
